0,136,5,0.0,57838,0,-1999.78603732349,0.0,0.0,0.0,604.0,-8.72,"[[13.89, 564.0], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
1,136.717309064578,7,0.7172822906748589,57837.28269093542,0.35859082092226485,-1997.78603732349,3.58667316017316,0.7173090645779894,0.0,603.282690935422,-8.72,"[[13.89, 563.282690935422], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
2,138.86890856739944,7,1.4342341218306387,57835.1310914326,0.3583451629045993,-1995.78603732349,0.00016299776285644274,2.868908567399444,0.0,601.1310914326006,-8.72,"[[13.89, 561.1310914326006], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
3,142.08790797578158,6,1.784703825225547,57831.91209202422,0.17514418103057755,-1993.78603732349,1.8302538014325676,6.087907975781576,0.0,597.9120920242184,-8.72,"[[13.89, 557.9120920242184], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
4,146.00745024901755,6,2.134763624585858,57827.99254975098,0.1749201539363716,-1991.78603732349,0.0001215286066241772,10.007450249017552,0.0,593.9925497509824,-8.72,"[[13.89, 553.9925497509824], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
5,150.6266353385175,6,2.484333348068994,57823.373364661486,0.17465614163275692,-1989.78603732349,0.0001414667485089005,14.626635338517502,0.0,589.3733646614825,-8.72,"[[13.89, 549.3733646614825], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
6,155.9444032894066,6,2.8333332733071974,57818.05559671059,0.17435238607495596,-1987.78603732349,0.00016127535556909045,19.94440328940661,0.0,584.0555967105934,-8.72,"[[13.89, 544.0555967105934], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
7,161.95953521179771,6,3.1816841995738083,57812.0404647882,0.17400916507226385,-1985.78603732349,0.00018093662301543745,25.959535211797714,0.0,578.0404647882023,-8.72,"[[13.89, 538.0404647882023], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
8,168.6706543954078,6,3.529307518937422,57805.329345604594,0.17362679174979673,-1983.78603732349,0.0002004330310800828,32.67065439540781,0.0,571.3293456045922,-8.72,"[[13.89, 531.3293456045922], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
9,175.71047889796833,5,3.510524228117573,57798.28952110203,-0.009381308010226309,-1981.78603732349,1.8302879833005061,39.71047889796833,0.0,564.2895211020317,-8.72,"[[13.89, 524.2895211020317], [25.0, 2500.0], [30.56, 1200.0], [36.11, 2900.0], [38.89, 2600.0], [36.11, 1500.0], [38.89, 700.0], [41.67, 7900.0], [27.78, 3700.0], [30.56, 3100.0], [38.89, 2900.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
