31,6089.994890815336,3.04678894854213,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
32,6113.99059334125,3.14678894854213,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
33,6138.196173456885,3.24678894854213,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
34,6162.609928916743,3.3467889485421303,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
35,6187.229035813468,3.4467889485421304,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
36,6212.051276180103,3.5467889485421304,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
37,6237.075488755826,3.6467889485421305,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
38,6262.30121755124,3.7467889485421306,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
39,6287.726849143978,3.8467889485421307,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
40,6313.350470170362,3.946788948542131,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
41,6339.132429286096,4.0467889485421304,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
42,6364.925786389041,4.14678894854213,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
43,6390.565561733066,4.24678894854213,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
44,6415.93452021295,4.346788948542129,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
45,6441.0202748992115,4.446788948542129,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
46,6465.8251580868,4.546788948542129,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
47,6490.351016982515,4.646788948542128,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
48,6514.597464874589,4.746788948542128,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
49,6538.566288375209,4.846788948542128,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
50,6562.259672428919,4.946788948542127,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
51,6585.679759967804,5.046788948542127,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
52,6608.828652817821,5.1467889485421265,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
53,6631.708452223763,5.246788948542126,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
54,6654.322523761736,5.346788948542126,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
55,6676.671615214051,5.4467889485421255,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
56,6698.757513993489,5.546788948542125,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
57,6720.582129320067,5.646788948542125,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
58,6742.147334220161,5.746788948542124,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
59,6763.454966266685,5.846788948542124,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
60,6784.50682829853,5.946788948542124,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
61,6805.304689119902,6.046788948542123,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
62,6825.850284180175,6.146788948542123,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
63,6846.145316234955,6.246788948542123,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
64,6866.191455988859,6.346788948542122,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
65,6885.991767671352,6.446788948542122,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
66,6905.549921992574,6.546788948542122,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
67,6924.866327097638,6.646788948542121,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
68,6943.928702023331,6.746788948542121,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
69,6962.734634637029,6.8467889485421205,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
70,6981.285709805889,6.94678894854212,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
71,6999.58348132264,7.04678894854212,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
72,7017.629472484401,7.146788948542119,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
73,7035.42525512561,7.246788948542119,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
74,7052.973017226874,7.346788948542119,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
75,7070.274365239889,7.446788948542118,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
76,7087.33070056505,7.546788948542118,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
77,7104.143396956396,7.646788948542118,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
78,7120.713801007761,7.746788948542117,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
79,7137.043232625668,7.846788948542117,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
80,7153.131944734261,7.946788948542117,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
81,7168.979950106803,8.046788948542117,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
82,7184.588500132562,8.146788948542117,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
83,7199.958823751146,8.246788948542116,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
84,7215.823007170172,8.343081914247984,0.09629296570586726,0.0,0.0,0.9629296570586725,1.0,0.0,0.0,
85,7232.542609763152,8.441173567234994,0.09809165298700953,0.0,0.0,0.9809165298700953,1.0,0.0,0.0,
86,7249.382851994665,8.541173567234994,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
87,7265.978346663625,8.641173567234993,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
88,7282.330429069612,8.741173567234993,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
89,7298.4404078027555,8.841173567234993,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
90,7314.3095652007705,8.941173567234992,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
91,7330.670232227638,9.037354487611012,0.09618092037601945,0.0,0.0,0.9618092037601945,1.0,0.0,0.0,
92,7348.267123408913,9.133254099263306,0.0958996116522941,0.0,0.0,0.958996116522941,1.0,0.0,0.0,
93,7367.126007260228,9.228867066177182,0.09561296691387594,0.0,0.0,0.9561296691387593,1.0,0.0,0.0,
94,7387.271350829605,9.324187714113105,0.09532064793592265,0.0,0.0,0.9532064793592264,1.0,0.0,0.0,
95,7408.729109079377,9.419210107086466,0.09502239297336147,0.0,0.0,0.9502239297336147,1.0,0.0,0.0,
96,7431.517475338942,9.513933312027651,0.0947232049411859,0.0,0.0,0.9472320494118589,1.0,0.0,0.0,
97,7455.630495309462,9.608359628921981,0.09442631689432915,0.0,0.0,0.9442631689432914,1.0,0.0,0.0,
98,7480.3250137686455,9.708359628921981,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
99,7504.85306759327,9.80835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
100,7529.213496576309,9.90835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
101,7553.407641252991,10.00835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
102,7577.436822394594,10.10835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
103,7601.302341380975,10.20835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
104,7625.006386127785,10.308359628921979,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
105,7648.552830836625,10.408359628921978,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
106,7671.943059381157,10.508359628921978,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
107,7695.17827147799,10.608359628921978,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
108,7718.259649768504,10.708359628921977,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
109,7741.188360129082,10.808359628921977,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
110,7763.965551974262,10.908359628921977,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
111,7786.592358552965,11.008359628921976,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
112,7809.0698972379805,11.108359628921976,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
113,7831.399269808932,11.208359628921976,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
114,7853.581562728864,11.308359628921975,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
115,7875.6178474146245,11.408359628921975,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
116,7897.5091805012335,11.508359628921975,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
117,7919.26263470992,11.608359628921974,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
118,7940.919599861271,11.708359628921974,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
119,7962.519901926912,11.808359628921973,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
120,7984.100597807029,11.908359628921973,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
121,8005.683403319011,12.008359628921973,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
122,8027.26971931144,12.108359628921972,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
123,8048.859520901104,12.208359628921972,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
124,8070.45278337719,12.308359628921972,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
125,8092.049482200162,12.408359628921971,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
126,8113.6495930006,12.508359628921971,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
127,8135.25309157811,12.60835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
128,8156.859953900177,12.70835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
129,8178.470156101074,12.80835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
130,8200.083674480746,12.90835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
131,8221.700485503716,13.00835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
132,8243.320565797992,13.108359628921969,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
133,8264.94389215399,13.208359628921968,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
134,8286.570441523438,13.308359628921968,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
135,8308.200191018332,13.408359628921968,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
136,8329.833117909842,13.508359628921967,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
137,8351.469199627261,13.608359628921967,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
138,8373.108413756969,13.708359628921967,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
139,8394.750708709518,13.808359628921966,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
140,8416.389570172976,13.908359628921966,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
141,8438.003927663172,14.008359628921966,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
142,8459.570873140943,14.108359628921965,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
143,8481.069105457416,14.208359628921965,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
144,8502.491225704354,14.308359628921965,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
145,8523.837678713337,14.408359628921964,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
146,8545.108994946037,14.508359628921964,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
147,8566.30569929727,14.608359628921963,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
148,8587.428311172618,14.708359628921963,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
149,8608.477344564704,14.808359628921963,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
150,8629.453308128155,14.908359628921962,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
151,8650.356705253253,15.008359628921962,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
152,8671.188034138351,15.108359628921962,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
153,8691.947787861016,15.208359628921961,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
154,8712.636454447982,15.308359628921961,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
155,8733.254516943887,15.40835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
156,8753.802453478882,15.50835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
157,8774.280737335053,15.60835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
158,8794.689837011763,15.70835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
159,8815.030216289864,15.80835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
160,8835.302334294867,15.908359628921959,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
161,8855.506645559039,16.00835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
162,8875.643600082454,16.10835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
163,8895.713643393085,16.20835962892196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
164,8915.715791682265,16.308359628921963,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
165,8935.648419757272,16.408359628921964,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
166,8955.511965291173,16.508359628921966,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
167,8975.306879043856,16.608359628921967,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
168,8995.033607291367,16.70835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
169,9014.692591885227,16.80835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
170,9034.284270310642,16.90835962892197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
171,9053.81020189928,17.008359628921973,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
172,9073.273126121843,17.108359628921974,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
173,9092.673515914887,17.208359628921976,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
174,9112.009958104061,17.308359628921977,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
175,9131.253743453397,17.40835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
176,9150.355339189546,17.50835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
177,9169.265328220401,17.60835962892198,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
178,9187.937444044459,17.708359628921983,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
179,9206.354225726775,17.808359628921984,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
180,9224.516889324084,17.908359628921986,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
181,9242.426951785083,18.008359628921987,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
182,9260.085900094493,18.10835962892199,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
183,9277.495191818898,18.20835962892199,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
184,9294.656255637496,18.30835962892199,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
185,9311.57049185827,18.408359628921993,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
186,9328.23927291999,18.508359628921994,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
187,9344.663943880438,18.608359628921995,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
188,9360.845822891288,18.708359628921997,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
189,9376.786201660036,18.808359628922,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
190,9392.486345899275,18.908359628922,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
191,9407.947495763772,19.008359628922,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
192,9423.170866275606,19.108359628922003,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
193,9438.157647737784,19.208359628922004,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
194,9452.909006136562,19.308359628922005,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
195,9467.426083532864,19.408359628922007,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
196,9481.70999844303,19.50835962892201,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
197,9495.761846209241,19.60835962892201,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
198,9509.582699359857,19.70835962892201,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
199,9523.173607959943,19.808359628922013,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
200,9536.535599952249,19.908359628922014,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
201,9549.669681488926,20.008359628922015,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
202,9563.307884875489,20.105152243881346,0.0967926149593321,0.0,0.0,0.9679261495933209,1.0,0.0,0.0,
203,9577.812344081338,20.203492474336855,0.09834023045550849,0.0,0.0,0.9834023045550848,1.0,0.0,0.0,
204,9592.448597165065,20.303492474336856,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
205,9606.851121032507,20.403492474336858,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
206,9621.021022782557,20.50349247433686,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
207,9634.959386518014,20.60349247433686,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
208,9648.667273701058,20.703492474336862,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
209,9662.145723499088,20.803492474336863,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
210,9675.395753121105,20.903492474336865,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
211,9688.41835814493,21.003492474336866,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
212,9701.214512835473,21.103492474336868,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
213,9713.785170454297,21.20349247433687,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
214,9726.131263560694,21.30349247433687,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
215,9738.25370430446,21.403492474336872,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
216,9750.153384710631,21.503492474336873,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
217,9761.831176956335,21.603492474336875,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
218,9773.287933639933,21.703492474336876,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
219,9784.524488042698,21.803492474336878,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
220,9796.272842499277,21.900709404856894,0.0972169305200174,0.0,0.0,0.9721693052001739,1.0,0.0,0.0,
221,9808.895634913346,21.99926084785476,0.09855144299786492,0.0,0.0,0.9855144299786491,1.0,0.0,0.0,
222,9821.6586899072,22.09926084785476,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
223,9834.927460841127,22.196136398702958,0.09687555084819677,0.0,0.0,0.9687555084819677,1.0,0.0,0.0,
224,9848.693894721122,22.29613639870296,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
225,9862.215986352841,22.39613639870296,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
226,9875.494524309957,22.496136398702962,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
227,9888.530572439944,22.596136398702964,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
228,9901.325170646574,22.696136398702965,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
229,9914.610409086827,22.793009935882033,0.09687353717906926,0.0,0.0,0.9687353717906925,1.0,0.0,0.0,
230,9929.114065709598,22.88960996355591,0.09660002767387567,0.0,0.0,0.9660002767387567,1.0,0.0,0.0,
231,9944.830344014556,22.9859378374412,0.09632787388528921,0.0,0.0,0.9632787388528921,1.0,0.0,0.0,
232,9961.752992859436,23.081995014472064,0.09605717703086324,0.0,0.0,0.9605717703086323,1.0,0.0,0.0,
233,9979.875316242957,23.177783050528966,0.09578803605690121,0.0,0.0,0.957880360569012,1.0,0.0,0.0,
234,9999.190183699844,23.27330359803341,0.09552054750444754,0.0,0.0,0.9552054750444753,1.0,0.0,0.0,
235,10019.69299493615,23.368556052611943,0.09525245457853092,0.0,0.0,0.9525245457853091,1.0,0.0,0.0,
236,10041.391058866617,23.46353957480462,0.09498352219267851,0.0,0.0,0.949835221926785,1.0,0.0,0.0,
237,10063.917630469929,23.56097928827119,0.09743971346657185,0.0,0.0,0.9743971346657184,1.0,0.0,0.0,
238,10086.542688772395,23.660979288271193,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
239,10108.904160695423,23.760979288271194,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
240,10131.00411643132,23.860979288271196,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
241,10152.844454237793,23.960979288271197,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
242,10174.427036533776,24.0609792882712,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
243,10195.75369063149,24.1609792882712,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
244,10216.826209448029,24.2609792882712,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
245,10237.6463521971,24.360979288271203,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
246,10258.215845061626,24.460979288271204,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
247,10278.532843042805,24.560979288271206,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
248,10298.59550051734,24.660979288271207,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
249,10318.405494035072,24.76097928827121,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
250,10337.964468187538,24.86097928827121,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
251,10358.004608201949,24.956334170307965,0.09535488203675417,0.0,0.0,0.9535488203675416,1.0,0.0,0.0,
252,10378.88639360325,25.05395838373463,0.09762421342666654,0.0,0.0,0.9762421342666653,1.0,0.0,0.0,
253,10399.874451872085,25.153958383734633,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
254,10420.604231615176,25.253958383734634,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
255,10441.077890258954,25.353958383734636,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
256,10461.297150558825,25.453958383734637,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
257,10481.263702490078,25.55395838373464,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
258,10500.979203888179,25.65395838373464,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
259,10520.445281071376,25.75395838373464,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
260,10539.663529446227,25.853958383734643,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
261,10558.635514096459,25.953958383734644,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
262,10577.362770355809,26.053958383734646,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
263,10596.577437650896,26.149498280989338,0.09553989725469157,0.0,0.0,0.9553989725469156,1.0,0.0,0.0,
264,10616.640182408324,26.247214269551534,0.09771598856219489,0.0,0.0,0.9771598856219489,1.0,0.0,0.0,
265,10636.815717576988,26.347214269551536,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
266,10656.738832717061,26.447214269551537,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
267,10676.411180181674,26.54721426955154,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
268,10695.834380912449,26.64721426955154,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
269,10715.010028469702,26.74721426955154,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
270,10734.670752745547,26.84265397189174,0.09543970234019698,0.0,0.0,0.9543970234019697,1.0,0.0,0.0,
271,10755.178553262433,26.94031989118377,0.0976659192920288,0.0,0.0,0.9766591929202879,1.0,0.0,0.0,
272,10775.799690070571,27.04031989118377,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
273,10796.170476977026,27.140319891183772,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
274,10816.292649644405,27.240319891183773,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
275,10836.167705323433,27.340319891183775,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
276,10855.79725775312,27.440319891183776,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
277,10875.182890394583,27.540319891183778,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
278,10894.32615700843,27.64031989118378,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
279,10913.228582216549,27.74031989118378,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
280,10931.893653983847,27.840319891183782,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
281,10950.327687557885,27.940319891183783,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
282,10968.532303045846,28.040319891183785,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
283,10986.508873054763,28.140319891183786,0.1,0.0,0.0,1.0,1.0,0.0,0.0,
284,11004.98023429615,28.23602768514774,0.09570779396395379,0.0,0.0,0.9570779396395379,1.0,0.0,0.0,
285,11024.293841764302,28.333828278505283,0.09780059335754228,0.0,0.0,0.9780059335754228,1.0,0.0,0.0,
