0,27363,5,0.0,30611,0,-1017.345239322004,0.0,0.0,2.53,237.0,3.39,"[[38.89, 2337.0], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
1,27363.672992089512,7,0.6729685216643073,30610.327007910488,0.3364399624036211,-1015.345239322004,3.3650729765351897,0.6729920895122632,2.53,236.32700791048774,3.39,"[[38.89, 2336.3270079104877], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
2,27365.691679903437,7,1.3456461489340736,30608.308320096563,0.3362237127171927,-1013.345239322004,0.00014348861139212854,2.6916799034370342,2.53,234.30832009656297,3.39,"[[38.89, 2334.308320096563], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
3,27369.786942443843,9,2.749306909037671,30604.213057556157,0.7013421136309235,-1011.345239322004,3.6600259529474592,6.786942443843145,2.53,230.21305755615685,3.39,"[[38.89, 2330.213057556157], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
4,27376.687233214438,9,4.150459621373374,30597.312766785562,0.6997816341583545,-1009.345239322004,0.0009328698562260929,13.687233214437583,2.53,223.31276678556242,3.39,"[[38.89, 2323.3127667855624], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
5,27386.386247879687,9,5.547817963472866,30587.613752120313,0.6975809001564123,-1007.345239322004,0.001251279934972871,23.38624787968729,2.53,213.6137521203127,3.39,"[[38.89, 2313.6137521203127], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
6,27398.875122553814,9,6.940109481401137,30575.124877446186,0.6947479474064997,-1005.345239322004,0.0015651280425155178,35.875122553814435,2.53,201.12487744618556,3.39,"[[38.89, 2301.1248774461856], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
7,27414.14246615297,9,8.326080183999947,30559.85753384703,0.6912930778118546,-1003.345239322004,0.0018732985601555008,51.14246615297088,2.53,185.85753384702912,3.39,"[[38.89, 2285.857533847029], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
8,27432.174401799057,9,9.704498994680103,30541.825598200943,0.687228780155451,-1001.345239322004,0.0021747193850740754,69.1744017990568,2.53,167.8255982009432,3.39,"[[38.89, 2267.825598200943], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
9,27452.95461695699,9,11.07416202773949,30521.04538304301,0.6825696348577898,-999.345239322004,0.0024683696520910736,89.95461695699123,2.53,147.04538304300877,3.39,"[[38.89, 2247.0453830430088], [41.67, 11300.0], [33.33, 1200.0], [25.0, 800.0], [33.33, 600.0], [44.44, 6600.0], [38.89, 700.0], [44.44, 5100.0], [38.89, 1900.0], [27.78, 74.0], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000], [0, 1000]]",
